1782740440,473499021
17532568,473499021
1722985224,473499021
172190776,473499021
1696116048,473499021
1692261040,473499021
1636193008,473499021
162379992,473499021
1582567384,473499021
1576291352,473499021
157148864,473499021
1517565368,473499021
149765048,473499021
1495760496,473499021
1487635776,473499021
1480330880,473499021
1432022632,473499021
1423980256,473499021
1415907016,473499021
1407742032,473499021
136320376,473499021
1359771024,473499021
1282598776,473499021
1265698672,473499021
1205965456,473499021
118772152,473499021
1181054376,473499021
1007421336,473499021
831812040,2031189570
819286592,2031189570
753750544,2031189570
478406672,2031189570
357379744,2031189570
258578144,2031189570
200530272,2031189570
1887326000,2031189570
1796642992,2031189570
1786286688,2031189570
1693229208,2031189570
1596005408,2031189570
1221496240,2031189570
922743264,253861925
908968144,253861925
873117144,253861925
64892624,253861925
514005848,253861925
442080192,253861925
406211864,253861925
385497896,253861925
347909816,253861925
247920328,253861925
2093598144,253861925
2065967200,253861925
1955510384,253861925
1906635200,253861925
189715600,253861925
1845510392,253861925
1839602248,253861925
15289864,253861925
1505965072,253861925
1450421096,253861925
1366789080,253861925
1319787952,253861925
1077485984,253861925
656659568,1402310465
1394908888,1402310465
83739080,865254320
818804536,865254320
702535728,865254320
615336168,865254320
362818848,865254320
338834224,865254320
328204016,865254320
2140084704,865254320
1744828272,865254320
1727291512,865254320
1524801984,865254320
1468846048,865254320
1088601336,865254320
98803128,477520199
959278352,477520199
896326392,477520199
864763288,477520199
746811600,477520199
681982320,477520199
567502928,477520199
507520352,477520199
495999784,477520199
439004472,477520199
42060648,477520199
363829728,477520199
360274296,477520199
28369320,477520199
205410408,477520199
1998812432,477520199
1998473832,477520199
1963451008,477520199
1906419520,477520199
1890858096,477520199
1883410448,477520199
1834052936,477520199
1813895504,477520199
1802686184,477520199
1720808680,477520199
1660543192,477520199
149756936,477520199
1475837408,477520199
147035496,477520199
146960728,477520199
133926136,477520199
1173981872,477520199
1172025672,477520199
1169720680,477520199
1135478456,477520199
1056282232,477520199
102905552,477520199
701884456,1767868398
501552328,1767868398
2072863704,1767868398
1829922664,1767868398
1610204704,1767868398
1603314976,1767868398
1362060920,1767868398
1030645472,1767868398
78664560,1647538886
593794288,1647538886
501892000,1647538886
3677056,1647538886
333076176,1647538886
327993504,1647538886
1975996448,1647538886
1905809232,1647538886
1884657752,1647538886
187220712,1647538886
1806324464,1647538886
1775541936,1647538886
1717050488,1647538886
1658134672,1647538886
1625962912,1647538886
1567865416,1647538886
1429357912,1647538886
1380752480,1647538886
1315313456,1647538886
1256736960,1647538886
1180310560,1647538886
1165386016,1647538886
951190472,378961896
945832440,378961896
906818112,378961896
893777264,378961896
890091344,378961896
847577968,378961896
835227296,378961896
829737680,378961896
829351872,378961896
811091656,378961896
796482344,378961896
779605312,378961896
759504848,378961896
64799528,378961896
64559064,378961896
634178952,378961896
614382648,378961896
584280344,378961896
535111832,378961896
527718320,378961896
458345112,378961896
429630408,378961896
320182600,378961896
255156776,378961896
229125360,378961896
2134104568,378961896
2094004144,378961896
2069978488,378961896
2067213736,378961896
2061620824,378961896
1975499904,378961896
1940366560,378961896
1912575848,378961896
1859725904,378961896
1856626040,378961896
1849672504,378961896
1791007224,378961896
1733093608,378961896
1621937344,378961896
1606229808,378961896
1569554768,378961896
1531669088,378961896
1506879416,378961896
1504608504,378961896
1477154800,378961896
1358349624,378961896
1327534120,378961896
1316439784,378961896
1281904856,378961896
1241560816,378961896
1155491784,378961896
1154421696,378961896
1126195000,378961896
1054395136,378961896
899413024,1214650699
565532344,1214650699
213895576,1214650699
2105021912,1214650699
2048575872,1214650699
2012500144,1214650699
1494667224,1214650699
1415092520,1214650699
1381066016,1214650699
1313985856,1214650699
1210640912,1214650699
1099465864,1214650699
994714752,603243069
98693728,603243069
953198984,603243069
906729712,603243069
903894440,603243069
9008056,603243069
899068616,603243069
892400104,603243069
803423040,603243069
800872328,603243069
798717744,603243069
797749680,603243069
719594000,603243069
586975040,603243069
582331768,603243069
566613096,603243069
491788344,603243069
444565728,603243069
39702320,603243069
394675976,603243069
372595336,603243069
343553544,603243069
2796752,603243069
225472256,603243069
2145625816,603243069
2101322712,603243069
1901627816,603243069
1887103080,603243069
1868733920,603243069
183720288,603243069
1755560744,603243069
1746913568,603243069
1738011264,603243069
172288448,603243069
1693641320,603243069
1660980880,603243069
1646368632,603243069
1603314976,603243069
1570029624,603243069
1455247448,603243069
1430902792,603243069
1362060920,603243069
133413944,603243069
1333173464,603243069
1316294976,603243069
1285157432,603243069
1278812752,603243069
1176085408,603243069
1137095560,603243069
1083325144,603243069
1060427680,603243069
1044086464,603243069
1006738168,603243069
601565216,1273656662
1646954728,1273656662
1442466896,1273656662
1360915184,1273656662
1350270848,1273656662
984095264,982062945
929808624,982062945
902107128,982062945
860018960,982062945
748275688,982062945
746811600,982062945
615361280,982062945
568687416,982062945
561449320,982062945
553306048,982062945
48368600,982062945
46963376,982062945
428573208,982062945
375955640,982062945
277687912,982062945
258313240,982062945
2071404368,982062945
1936009912,982062945
1867335096,982062945
1847217176,982062945
1808368552,982062945
1801046312,982062945
1703952712,982062945
168828896,982062945
1597027024,982062945
1588975160,982062945
1527460584,982062945
152460328,982062945
1447688936,982062945
1438967776,982062945
1413335312,982062945
141032232,982062945
1358606344,982062945
133926136,982062945
1331352192,982062945
1327086168,982062945
1217790304,982062945
1194195000,982062945
1193291712,982062945
1176147808,982062945
1172025672,982062945
114627480,982062945
1135478456,982062945
1106431600,982062945
1083480864,982062945
1053698432,982062945
1053541200,982062945
1002628280,982062945
993525608,1750870735
95930640,1750870735
914032264,1750870735
899788672,1750870735
872769584,1750870735
844916960,1750870735
827700008,1750870735
799738632,1750870735
799615984,1750870735
796898680,1750870735
793059280,1750870735
784131416,1750870735
735878536,1750870735
734453864,1750870735
71553160,1750870735
6881664,1750870735
57874920,1750870735
549877304,1750870735
546423496,1750870735
504730192,1750870735
501718248,1750870735
478906800,1750870735
458345112,1750870735
456570896,1750870735
439697088,1750870735
419759232,1750870735
400722280,1750870735
394456720,1750870735
383173528,1750870735
367668520,1750870735
361202560,1750870735
34742696,1750870735
338110960,1750870735
335855728,1750870735
324871456,1750870735
309941272,1750870735
305545488,1750870735
287739368,1750870735
254166112,1750870735
2129155232,1750870735
2105535384,1750870735
2094519752,1750870735
2094004144,1750870735
2093145504,1750870735
2088485928,1750870735
2071746824,1750870735
204431792,1750870735
2031504616,1750870735
1987754568,1750870735
1968762056,1750870735
1962667488,1750870735
195260168,1750870735
1945293296,1750870735
193009968,1750870735
1922405888,1750870735
1905041384,1750870735
1901627816,1750870735
1888916488,1750870735
1815121856,1750870735
181098760,1750870735
1778427312,1750870735
1733093608,1750870735
169232536,1750870735
1688122192,1750870735
161874528,1750870735
1599321376,1750870735
1581106816,1750870735
157324064,1750870735
1566802208,1750870735
154647192,1750870735
1477504480,1750870735
1468711120,1750870735
1467164184,1750870735
1466139688,1750870735
1459958504,1750870735
1434764784,1750870735
1427505392,1750870735
1425753560,1750870735
1402424368,1750870735
1371715152,1750870735
1308933584,1750870735
130704808,1750870735
127271376,1750870735
1264741728,1750870735
1258866448,1750870735
1256345904,1750870735
1255245448,1750870735
1248261888,1750870735
1248158232,1750870735
1247243832,1750870735
1205329976,1750870735
1185664632,1750870735
1172924488,1750870735
1143842352,1750870735
1142684208,1750870735
1137931672,1750870735
1095708744,1750870735
1086393920,1750870735
1042317104,1750870735
984893776,1849598516
983253008,1849598516
931902888,1849598516
905824800,1849598516
892655680,1849598516
860167672,1849598516
801366232,1849598516
737972344,1849598516
719870728,1849598516
643861816,1849598516
619461080,1849598516
596927344,1849598516
585388736,1849598516
567449744,1849598516
553454008,1849598516
491864104,1849598516
482265040,1849598516
384005360,1849598516
378292360,1849598516
334696824,1849598516
262008800,1849598516
258313240,1849598516
249831160,1849598516
228558064,1849598516
217416,1849598516
2072934376,1849598516
2070076256,1849598516
1947275376,1849598516
1935176888,1849598516
1915633192,1849598516
1900969248,1849598516
1823600104,1849598516
1820812640,1849598516
1805546928,1849598516
1706909216,1849598516
1667045320,1849598516
1663245200,1849598516
1598072488,1849598516
1597849024,1849598516
1479371376,1849598516
1430079736,1849598516
1414818464,1849598516
1401992000,1849598516
1268378312,1849598516
1139607600,1849598516
1136737200,1849598516
10817856,1849598516
1070248072,1849598516
106021696,1849598516
1046791128,1849598516
1037661872,1849598516
1020681928,1849598516
967883104,1892866021
864763288,1892866021
591084680,1892866021
521771664,1892866021
458243808,1892866021
44336296,1892866021
409560288,1892866021
258060440,1892866021
2023231880,1892866021
1632665152,1892866021
1516611712,1892866021
1381066016,1892866021
1182728936,1892866021
1165386016,1892866021
1064116608,1892866021
997889672,1219571013
992559152,1219571013
963999832,1219571013
941724720,1219571013
895266896,1219571013
884848984,1219571013
780694920,1219571013
74064168,1219571013
680522344,1219571013
674965704,1219571013
642795512,1219571013
367050760,1219571013
353303528,1219571013
296302080,1219571013
289693120,1219571013
203022024,1219571013
2009451928,1219571013
1936462336,1219571013
192931496,1219571013
1881751232,1219571013
1846755808,1219571013
1802032208,1219571013
1787832976,1219571013
1751793032,1219571013
1732600336,1219571013
1648773288,1219571013
16341448,1219571013
1580518720,1219571013
155057488,1219571013
1514322856,1219571013
1423980256,1219571013
1415907016,1219571013
1389632992,1219571013
1341589568,1219571013
1332282928,1219571013
1250346688,1219571013
1240866968,1219571013
1215726688,1219571013
1170078920,1219571013
1116675184,1219571013
1109124680,1219571013
1069230072,1219571013
1029185344,1219571013
897567800,2036624069
881463016,2036624069
642903104,2036624069
436814136,2036624069
395053360,2036624069
358444704,2036624069
336042176,2036624069
221255976,2036624069
2122218544,2036624069
2039588256,2036624069
2006695368,2036624069
1958553296,2036624069
1879726312,2036624069
1812547008,2036624069
1796007472,2036624069
1748618848,2036624069
1570300800,2036624069
1569268376,2036624069
1148235480,2036624069
1096928568,2036624069
1066753168,2036624069
954773896,1582679435
817140136,1582679435
789889880,1582679435
729038096,1582679435
600601064,1582679435
5284400,1582679435
51910296,1582679435
506785024,1582679435
435542528,1582679435
412317696,1582679435
387140272,1582679435
326378368,1582679435
320465560,1582679435
318983888,1582679435
302232440,1582679435
2115972400,1582679435
2061403352,1582679435
2052234416,1582679435
2034583112,1582679435
200061504,1582679435
1953446360,1582679435
1935176888,1582679435
1905624440,1582679435
1872229840,1582679435
1811498752,1582679435
1708102040,1582679435
1680674520,1582679435
1599321376,1582679435
1598072488,1582679435
1512073896,1582679435
1484268864,1582679435
1479364976,1582679435
1402175656,1582679435
1381068080,1582679435
1379778592,1582679435
1303535448,1582679435
1218182672,1582679435
1214529360,1582679435
1180310560,1582679435
1052345208,1582679435
1020681928,1582679435
940108752,473499021
638393264,473499021
595262624,473499021
544397032,473499021
492498664,473499021
